text,star
"
관람객


														
															
															
																우디 행복해야해... 
															
														
														
													
",10
"




																		팬 입장으로서 솔직히 캐릭터가 완전히 바뀐 기분입니다.. 보핍은 그렇다치는데 버즈랑 우디가...전편에선 용맹하고 의리있는 캐릭터였던 버즈는 무슨 바보 개그 캐릭터로 만들어놓고..버즈랑 우디의 우정이 몇년인데 이별장면...
																	


",6
"




																		그래 우디야 넌 그런친구지 보니에게도 그렇게 충성스럽구나 5탄에서  버즈랑 다시 재회해주라 보니는 우디가 너에게 포키를 지켜주려고 얼마나 잠도 못자고 고생했는지 평생 모르겠지 앤디가 얼마나 잘부탁했는데 장농신세를 만...
																	


",10
"


														
															
															
																모든 사람들 마음 한편에는 우리가 잊어버린 우디가 존재한다 
															
														
														
													
",10
"


														
															
															
																We love you to infinity, and beyond. 
															
														
														
													
",10
"


														
															
															
																우디의 매력을 다 죽여놨다 
															
														
														
													
",1
"


														
															
															
																포키같은 근본없는 캐릭터 챙긴다고 기존 캐릭터들 공기로 만들어버린게 너무 아쉽다 
															
														
														
													
",8
"




																		시리즈물로 앞의 3편과 비교를 할 수 밖에 없는 영화.기존의 독특하고 개성있는 장난감들의 비중이 없어져서 아쉽기만 하다.악당도 나름의 사정이 있다고 하지만 비호감에서 호감이 되지는 않았으며, 그 동안의 앤디의 애정과...
																	


",7
"


														
															
															
																내 어렸을 적 장난감들은 날 어떻게 기억할까? 잃어버린지 알았던 장난감이 자신의 삶을 사려 떠난건 아니었을까.그 장난감들에게 앤디같은 주인이었길 
															
														
														
													
",10
"


														
															
															
																개비개비 지키던 4명의 처키인형들은 희생만하고 그곳에서 남아있는 모습이 너무안타까웠습니다  그들도 새로운 환경으로 같이보냈다면 어땟을까요 
															
														
														
													
",10
"


														
															
															
																무한한 공간 저 넘어로... 
															
														
														
													
",10
"


														
															
															
																눈물 장전하고 갔는데 결국 오프닝 ost에서만 울컥한 걸 보니 난 앤디의 토이스토리가 보고싶었는듯... 
															
														
														
													
",5
"


														
															
															
																그래픽은 역대급으로 좋았지만, 우디 보니 버즈 다 캐붕이 심했네요. 전편에 우디는 자신을 제일 아끼는 앤디보다 친구들을 택했고, 이번편에 우디는 앤디를 잊지 못합니다. 전편에서 일어난 정신적인 성장은 어디갔나요? 
															
														
														
													
",4
"


														
															
															
																3에서 끝냈어야 했다. 앤디가 어떤 심정으로 우디를 대학까지 데리고 가려했는지 3에서 보여줬고 어떤심정으로 보니에게 우디를 보냈는지 알아서 더 화난다.없어도 되는내용을 굳이 끼워넣은 느낌이었다. 
															
														
														
													
",2
"
관람객


														
															
															
																토이스토리 팬인데 조금 아쉬웠어요... 개인적으로 3 앤딩을 넘는 감동은 아니었네요 
															
														
														
													
",7
"




																		감독이 정말 토이스토리 팬이 맞는지, 5편 안 만들어주면 평생 저주할거니까 그렇게 아시고 9년 기다렸는데 앞으로 10년 더 못기다릴거 없으니 시간 있는 만큼 드릴테니까 4편 보고 나왔을때 느껴지는 이 허전함과 실망감...
																	


",5
"


														
															
															
																어벤져스에 버금가는 완벽한 엔딩이 또나왔다. 
															
														
														
													
",10
"


														
															
															
																1,2,3편에 비교하자면 완성도면에서 최고라고 평하긴 어렵네요. 결말까지 가는 개연성도 다소 억지스럽구요. 뜬금없지만 영화의 완성도보다 관련 굿즈의 완성도가 더 높습니다. 
															
														
														
													
",9
"




																		 이미 1,2,3 에서 전부 다뤘던 주제를 재탕하는 뻔뻔함도 실망이지만,  우디는 스스로도 납득못하는 이유로 포크만 쫒아다니고 , 리더쉽 강했던 버즈는 자기 버튼만 눌러대는 바보로 만들었다. 1,2,3편의 모든 설정...
																	


",1
"


														
															
															
																진짜 토이스토리 덕후들은 안다 4편은 개망작이다 이때까지 이어지던  장난감은 주인 옆에 있을때 제일 행복하다는 설정을 그냥 발로 걷어차버린게 제일 실망스러웠음 
															
														
														
													
",1
"


														
															
															
																자신의 행복을 찾아 떠나요. 우리 모두 
															
														
														
													
",10
"


														
															
															
																마지막 로고 쿠키가 화룡점정! 
															
														
														
													
",10
"


														
															
															
																무매력이 되어버린 캐릭터들, 기억에 남지 않는 스토리, 당혹스러운 결말 내가 알던 토이스토리가 아닌것같다 
															
														
														
													
",6
"
관람객




																		기대반 걱정반 으로 기다렸는데 갓즈니 갓사 앞에서 걱정을 왜했나싶고.. 하.. 3편도 좋았는데 4편도 좋고 1편도 좋고 2편도 좋고... 토이스토리 는 그저 사랑입니다... 토이4를 극장에서 볼 수 있게 잘 살아와서...
																	


",10
"
관람객




																		90년대부터 토이스토리 시리즈를 봤던 사람으로서, 4편은 너무 아쉬웠습니다. 기존의 등장인물들의 캐릭터성이 너무 붕괴됐고, 123편에는 놀라우리만큼 주조연 등장인물들의 출연분량이 비슷했는데 4편에서는 조연들이 그냥아...
																	


",1
"
관람객


														
															
															
																앤디가 우디잃어버린거알면 얼마나 실망하고 속상할까.... 
															
														
														
													
",10
"




																		갑자기 우디랑 생이별하는것 같아서 너무 마음이 안좋아요. 3처럼 다같이 똘똘 뭉쳐서 행복했으면 좋겠어요. 픽사 영화 평점에 10점을 주지 않은적은 처음이네요. 언제나 함께하는 패밀리였는데, 우디가 다시 친구들 곁으로...
																	


",6
"


														
															
															
																""무한한 공간 ....저너머로""이대사가 이렇게 쓰일줄은 상상도못했다... 
															
														
														
													
",10
"
관람객


														
															
															
																재밌는데 뭔가 찜찜해 5편 나와서 이 찜찜함이 해소됐으면 좋겠네...ㅠ 
															
														
														
													
",8
"


														
															
															
																난 단 한번도 픽사를 의심한 적이 없다 
															
														
														
													
",10
"
관람객


														
															
															
																이게 토이스토리라고? PC스토리가 아니라? 
															
														
														
													
",4
"
관람객


														
															
															
																맨 처음 도입부 씬이 너무 찡하다. 
															
														
														
													
",8
"
관람객


														
															
															
																후속작들이 이렇게나 진한 여운을 주는게 쉽진않은데정말 대단한 시리즈인것같습니다. 
															
														
														
													
",8
"
관람객


														
															
															
																너무 기대가 컸던 탓일까....ㅠㅠ토이스토리 캐릭터들을 다시 극장에서 본걸로 그저 만족 
															
														
														
													
",7
"


														
															
															
																전편에서 늘 나오던 ""난 너의 친구야"" 노래 나오는데 울컥..눈물이...아이들에겐 장난감은 단순한 물건에 끝나지 않지.. 그 마음은 장난감만이 알아.딸 보여주러 갔다가 내가 울고 옴. 
															
														
														
													
",10
"


														
															
															
																기생충 볼려다가 이거봣는데 진짜 선택 잘한거같습니다 감동적이고 따듯해지고 마음이 평온해지는 이번년 최고의 영화 
															
														
														
													
",10
"




																		sns에서 눈물을엄청 뽑는다고 하던데 저는 개인적으로 3편이 더 감동적이었던것같아요. 케릭터도 초반에는 포키, 중반에 개비, 후반에 보핍 이렇게 나열식으로 나와서 정신없었음. 하나에 집중해서 깊은내용이었으면 더 좋았...
																	


",8
"


														
															
															
																우디만 떼놓다니,, 결말 별로였다,, 
															
														
														
													
",2
"


														
															
															
																솔직히 나한테는 재미와 감동 모두 3편이 최고였음 손수건 준비는 오바고 4편도 재밌었지만 3편에서 마무리 지었으면 더 좋을뻔 했다 
															
														
														
													
",8
"


														
															
															
																3편에서 끝내야했다고?? 일단 봐라 
															
														
														
													
",10
"


														
															
															
																앤디 아이한테 돌아가는 억지막장스토리라도 모른 척 볼테니까 다시 돌아와줘 우디.. 
															
														
														
													
",10
"


														
															
															
																""Trash...?""     ""No, We are TOYS!"" 
															
														
														
													
",10
"




																		아름답게 마무리된 3편으로 끝일줄 알았는데, 4편 등장. 평점이 너무 좋아 기대했는데 글쎄.. 우디를 방목하며 앞으로도 후속편을 계속 내겠다는 픽사의 강한 의지를 느끼게 해준작품. 자유를 찾는 장난감? 나중엔 사람이...
																	


",5
"


														
															
															
																영화에서 악당을 꼭 물리쳐야만 하는것이 정답이 아님을 알려주는 픽사와 디즈니다운 엔딩! 개비개비를 이해해주고 주인과 함께 할 수 있도록 도와준 것은 너무 감동적이었다. 
															
														
														
													
",10
"
관람객


														
															
															
																보니 아빠가 불쌍해 ㅠㅠ 
															
														
														
													
",10
"


														
															
															
																기대를 너무 많이했나 ㅠㅠ 전작에 비해 별로였음 
															
														
														
													
",6
"


														
															
															
																토이스토리4의 내용은 카니발을 배경으로 하는 우디의 포스터가 복선이었다. 여운이 많이 남는 영화. 한편으로는 알면서도 어린 보니에게 살짝 서운한 마음이 드는 이번 시리즈. 
															
														
														
													
",10
"


														
															
															
																33살 남잔데 나 ㅂㅅ인가..  개비개비한테 감정이입  되서  눈물이 흘.. 아니 쏟아졌다. 
															
														
														
													
",10
"


														
															
															
																감탄하면서 봤다.역대 가장 창의적인 애니영화이고, 이건 철학영화다. 존재함에대한 존중을 가장잘보여준다.자유란무엇인가?! 
															
														
														
													
",10
"


														
															
															
																예상치못한 보핍의 반전매력♡ 
															
														
														
													
",10
"


														
															
															
																재밋는데 보니캐릭터 진짜 짜증나네... 3편에서는 오만 불쌍한 표정으로 앤디한테서 우디 가져가더니 결국 잊혀지게 둬버리네 ㅡㅡ 
															
														
														
													
",6
"
관람객


														
															
															
																소리상자 내어주는 우디의 모습이 잊혀지질 않음ㅜㅜ 해피엔딩인데 왜이렇게 슬픈지 ㅜㅜ 행복해라 얘들아 ㅜㅜㅜㅜ 
															
														
														
													
",10
"




																		박수칠 때 떠났어야 했다. 박물관에 전시되는 것 보다 앤디와 노는 것을, 앤디의 대학에 따라가는 것 보다 보니와 노는 것을 택한 우디가 아니었나? 장난감은 아이와 놀 때 가장 가치있고 행복하다는 토이스토리의 가장 큰...
																	


",1
"


														
															
															
																토끼 두마리 너무 웃겨요 ㅋㅋㅋㅋ바이바이 장난감들.. 
															
														
														
													
",10
"




																		나처럼 어린시절 비디오로 시리즈1,2 챙겨본 광팬이라면 이번 시리즈가 역대 최악이란 거에 쉽게 동의할거다.기존 멤버들간의 호흡은 커녕 이번엔 엑스트라라도 존재감 0에 매 시리즈 영웅같은 모습을 보여준 우디,버즈를 이...
																	


",1
"
관람객


														
															
															
																어떻게 3보다 4가 더 띵작이란 말이 나오죠..? 
															
														
														
													
",7
"


														
															
															
																버즈랑 우디 헤어진 거 너무 슬퍼ㅠㅠ 둘이 얼마나 끈끈한 우정이였는데.. 넌 나의 친구야 노래 나올 때 눈물나더라 
															
														
														
													
",9
"


														
															
															
																우디의 삶을 존중해 사랑해 우디야 
															
														
														
													
",10
"


														
															
															
																웃음, 슬픔, 호러, 감동 모두 다 잡았습니다. 전작들 기억 못 해도 충분히 본편만으로도  재밌게 볼 수 있어요! 
															
														
														
													
",10
"


														
															
															
																보는 내내 너무 행복했습니다. 웃고 울고 다시 웃다보니 끝났습니다. 토이스토리와 함께해서 행복했습니다 ㅎㅎ 
															
														
														
													
",10
"


														
															
															
																5편도 존버해야지!!!! 
															
														
														
													
",10
"


														
															
															
																솔직히 지금껏 나온 토이스토리중 가장 재미 없음. 
															
														
														
													
",1
"
관람객


														
															
															
																마음의 소리를 들으라고 해놓고 마음의 준비는 할 틈을 안주네... 픽사 나쁜놈들ㅠㅠ 
															
														
														
													
",10
"
관람객


														
															
															
																5살 김현종입니다.엄마 닮아 토이스토리 덕후인데엄마가 옆에서 울었어요.. 
															
														
														
													
",10
"




																		재밋지만 3편에서 끝났으면 하는 아쉬움이. 장난감은 애들한테 기쁨을 줄때 의미 있다는 우디는 홀랭 자기인생 찾아가고, 보니는 앤디가 우디 잘 챙겨달라 한말은 잊고 우디 내팽겨치고ㅋ 보는 갑자기 나와서는 요즘 유행하는...
																	


",6
"
관람객


														
															
															
																제시에게 보안관 자리 넘겨줄때 뭉클하고 감동..ㅠㅠ 
															
														
														
													
",10
"


														
															
															
																3이랑 4 울면서 봤습니다 ㅠㅜ 
															
														
														
													
",10
"
관람객


														
															
															
																고생 많았어 우디. 행복해야해 
															
														
														
													
",10
"
관람객


														
															
															
																3에서 끝났으면 더 좋았을 것 같은데 
															
														
														
													
",6
"


														
															
															
																우디랑 버즈 재회하는 스토리로 5편ㄱㄱ 
															
														
														
													
",9
"


														
															
															
																앤디가 우디 얘기를 할 때, 나도 우디도 앤디가 그리웠다 ㅠㅠ 
															
														
														
													
",10
"


														
															
															
																토이스토리:엔디게임 
															
														
														
													
",10
"
관람객


														
															
															
																잘가 우디고마웠어 내 지난 어린날 
															
														
														
													
",8
"
관람객


														
															
															
																우디야 고생 많았어 20대 중후반이 된 나는 너가 그리울 거같다 
															
														
														
													
",10
"




																		보니,, 토이스토리3 마지막에 앤디가 주기싫어서 망설일때 자기달라는 표정 짓더니 ㅜ 그렇게 옷장에박혀두다니 우리 우디가 그럴취급 받을 애가 아닌데!!! ㅜㅜ엔딩은 정말 이제 더는 토이스토리5는 없을것 같은 엔딩으로 ...
																	


",10
"


														
															
															
																돈이 궁했던 픽사는 포키를 만들고 진부한 이야기를 만들었네. 아름답고 슬픈 이별 후 한참의 시간이 흘러 후속작이 나온다는 것에 의심했어야했다. 솔직히 졸작 수준이다. 
															
														
														
													
",4
"


														
															
															
																토이스토리 1편에서 앤디의 새장난감인 버즈를 보고 질투했던 우디와 4편에서 보니의 행복을 위해 새장난감 포키를 처음부터 끝까지 지켜주려는 우디.. 나이를 먹은건 우리뿐 아니라 우디도 마찬가지였다 많이 성숙해졌구나 
															
														
														
													
",10
"
관람객


														
															
															
																5야 나와라!! 4에서 끝나면 안돼 
															
														
														
													
",10
"


														
															
															
																개비가 자신의 주인을 찾았듯이, 우리도 수많은 사람들 중에서 어울리는 사람을 찾을 수 있기를 
															
														
														
													
",10
"


														
															
															
																3편 다시보고서 기대만빵하며 예매했는데..정말 실망스럽다..재미없는건 아닌데, 3편에 비함 정말 평작수준. 극장서 가볍게 드문드문 터지는 개그가 전부인 영화 
															
														
														
													
",2
"
관람객


														
															
															
																우디야 고생했어 넌 정말 최고였어!!  수고했다....라고 말하는 영화같았음.ㅠㅠ 
															
														
														
													
",10
"


														
															
															
																모든게 나쁘지 않았어요. 저같은 경우는 오히려 3쪽의 엔딩이 더 마음에 들었었지만 4의 엔딩도 나쁘지 않았어요! 다만 다른 장난감 친구들의 비중이 적어 아쉬웠기도 하네요..ㅠㅠ 
															
														
														
													
",10
"


														
															
															
																예스 위 캐나다 ㅋㅋㅋㅋ 
															
														
														
													
",10
"




																		앤디가 대학에 가져가려고 할 때 보니가 찡찡 대서 줬더만 저래 내팽겨칠줄은 몰랐다 123과 이어지는 것도 없고 새 애들 등장해서 걔네들이 이끌어가고 기존 등장인물들이 계속이끄는 토이스토리의 매력이 완전히 소멸됐다 돈...
																	


",1
"
관람객


														
															
															
																단편 중편 분량의 보너스 후일담 정도의 아이디어를 어거지로 정식 후속작으로 우겨넣어버리니 캐릭터가 무너지지. 시리즈의 먹칠 까진 아니지만 대미를 장식하기엔 어림 반푼어치도 없음. 
															
														
														
													
",5
"


														
															
															
																우디와 버즈와의 우정은..? 
															
														
														
													
",7
"


														
															
															
																3편이 역대급엔딩이라 비교될뿐 클라스는 영원하다. 4편을 이정도로 이끌어낸것에 박수받아 마땅하다. 
															
														
														
													
",10
